,number,size,inter,residual
1384,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1385,,,,
1386,0.017357672006828206,0.5740031859012017,0.8610350649199472,
1387,,,,
1388,,,,
1389,,,,
1390,,,,
1391,0.5753516939530647,0.5507663477705014,0.5345358045839637,
1392,,,,
1393,,,,
1394,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1395,0.02265679479971494,0.5627176508421807,0.8409146292912975,
1396,0.057868013418471545,0.5221093588930728,0.7545134066901912,
1397,0.004106972904505488,0.6336337863057667,0.9397969183630835,
1398,0.00023217076317940462,0.745811234783482,0.9941233822496196,
1399,0.4151089354546325,0.42625018940987214,0.4838046688894575,
1400,0.08085939535188458,0.6488648201373587,0.7175505024718332,
1401,,,,
1402,,,,
1403,,,,
1404,0.01757802383767142,0.3139926303292586,0.27396706877252647,
1405,,,,
1406,,,,
1407,0.0058337383073460165,0.7443292702635427,0.9249009853192703,
1408,0.22640493408469112,0.4586022780268355,0.5820307827774197,
1409,0.0016435462311462353,0.5621170462295697,0.9895466969978359,
1410,0.5119852975042455,0.5254795256501399,0.44493817720758616,
1411,0.07535489566758409,0.5103489886250018,0.7256165326883289,
1412,0.46543364236156903,0.2531647420318802,0.5441078321394398,
1413,,,,
1414,,,,
1415,,,,
1416,,,,
1417,0.0051129751486934695,0.25325276778411543,0.996979688011579,
1418,,,,
1419,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1420,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1421,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1422,0.275909882361817,0.3246531534149998,0.28704739110308813,
1423,0.3912948544571851,0.32605989826483306,0.5407132206411334,
1424,0.0028351227426257155,0.5453224241089425,0.9684883692531467,
1425,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1426,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1427,,,,
1428,,,,
1429,,,,
1430,0.266250843423598,0.5471613182497519,0.6871284268029789,
1431,,,,
1432,0.29017668425083326,0.4458959558179062,0.5438551434766046,
1433,0.39731273850029625,0.42876565963619995,0.49152976482617716,
1434,,,,
1435,0.015063654236032991,0.26832319845654723,0.9869421974243293,
1436,0.04741570969513731,0.42512398843026933,0.8453964351127949,
1437,0.4580543574508342,0.3459837762728902,0.5821373799457898,
1438,0.5109788335895973,0.5144550808986464,0.44531960024991013,
1439,0.42689292422276903,0.7554772195344177,0.4796394148034996,
1440,,,,
1441,,,,
1442,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1443,0.0006495421176282892,0.007299006277592786,0.3069922056975358,
1444,,,,
1445,,,,
1446,,,,
1447,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1448,2.4543616597730795e-05,0.9215278124904016,0.9996756263096059,
1449,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1450,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1451,0.45339934021129025,0.4428429877485094,0.46786429216591224,
1452,0.4318712454014345,0.30123420406857665,0.5631587623301282,
1453,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1454,,,,
1455,,,,
1456,0.01546303691127145,0.08745846554280186,0.9691852864217159,
1457,,,,
1458,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1459,,,,
1460,0.07522548645447084,0.7563109324405237,0.7258113207908508,
1461,3.924924057782505e-06,0.8747445508463043,0.999987598822189,
1462,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1463,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1464,0.013293216691505872,0.0981676875926204,0.9726549539189793,
1465,0.052331064102431255,0.526544680477768,0.7649814481324598,
1466,,,,
1467,,,,
1468,,,,
1469,0.0958488782465957,0.40197603554599726,0.523372371582547,
1470,,,,
1471,,,,
1472,,,,
1473,,,,
1474,,,,
1475,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1476,,,,
1477,,,,
1478,,,,
1479,,,,
1480,,,,
1481,,,,
1482,0.5029305573204887,0.5043247144093687,0.4483838277631321,
1483,,,,
1484,,,,
1485,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1486,0.222701715468023,0.45942734702769494,0.5844823470103601,
1487,0.5325754606995021,0.5418090162677056,0.4372162969276831,
1488,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1489,,,,
1490,,,,
1491,0.07684045988623933,0.5094721741067574,0.7233979137163458,
1492,,,,
1493,,,,
1494,,,,
1495,,,,
1496,,,,
1497,,,,
1498,,,,
1499,,,,
1500,,,,
1501,,,,
1502,,,,
1503,,,,
1504,,,,
1505,,,,
1506,,,,
1507,,,,
1508,,,,
1509,,,,
1510,,,,
1511,,,,
1512,,,,
1513,,,,
1514,,,,
1515,,,,
1516,,,,
1517,,,,
1518,,,,
1519,,,,
1520,,,,
1521,2.7391728101004307e-121,2.144625948617778e-65,0.0002217375413290219,
1522,1.5875552438813159e-50,9.50145651156781e-98,0.00996037860748352,
1523,3.5244710762969046e-61,7.790940032729987e-93,2.536491434353229e-05,
1524,4.190072220415155e-55,1.3345533379830382e-101,2.7882825161457834e-06,
1525,8.391458700747337e-47,3.586249927598022e-94,0.0002822428592478781,
1526,1.0004947869793045e-64,2.6954265789922206e-81,0.01853941256293414,
1527,3.5102828107398554e-62,5.771920550886773e-104,4.5072161747608434e-07,
1528,3.82023418524194e-66,5.077753960503605e-97,6.395949144603982e-07,
1529,4.501223633140162e-53,1.1139602994903643e-95,0.0011548872373907005,
1530,1.5927504955617415e-36,1.981825378896773e-111,0.011150881503596194,
1531,6.576477302226927e-80,3.509266555264404e-45,0.07810532469753527,
1532,2.9106908697271197e-65,1.734713691017623e-143,1.0829082426621255e-06,
1533,7.68793470365798e-63,2.288326857130953e-107,9.524884427987744e-14,
1534,3.3881680338388074e-134,5.883016358070289e-180,6.413751511814885e-22,
1535,9.923852326748762e-25,3.356939007138706e-229,6.696890666726293e-12,
1536,2.690911595478438e-26,1.0762242697924103e-230,1.4508212056417941e-15,
1537,8.612244843785154e-28,6.97432157327165e-249,7.925465386667901e-22,
1538,7.102896766249378e-50,1.1024384878720218e-259,4.465530878401748e-34,
1539,1.9327402070945705e-29,4.74072602708868e-247,2.7215484440215513e-21,
1540,7.70065140939702e-39,3.9681569947276696e-271,3.6690626818150856e-29,
1541,7.961499269363342e-59,3.1637658283253834e-254,4.4019339793557784e-45,
1542,1.9547985938081942e-41,4.5159272232495864e-264,4.0246702356678117e-29,
1543,3.6841260711840115e-45,1.0453769683840245e-266,3.148175131691655e-32,
1544,1.7205456027197294e-39,4.3835528368352484e-181,3.8468391513365604e-19,
1545,9.216432381742108e-35,1.1020773843570715e-230,2.5282148262577106e-25,
1546,2.297868996808773e-62,1.3674504126878196e-186,1.2149890783830386e-52,
1547,1.5458270905201341e-142,8.208105352269216e-173,1.0226910734092046e-26,
1548,6.094999677727019e-31,2.069681248395718e-282,2.92041074696495e-16,
1549,1.788342334595078e-17,1.7717274080237346e-297,2.605170567282505e-20,
1550,1.0307145194196532e-43,3.070657479549085e-284,2.601210369610188e-32,
1551,3.642778131047982e-40,0.0,1.7985829654050795e-41,
1552,8.934947528291687e-51,0.0,1.1752529574075019e-31,
1553,4.8111642792357376e-39,0.0,1.216286171595533e-27,
1554,2.414240317595572e-59,0.0,5.564751246404451e-43,
1555,1.969614310597434e-44,4.484777e-318,3.864875768841518e-33,
1556,1.4355383046907357e-71,0.0,7.388633710074833e-55,
1557,2.1990424731824097e-38,1.5802936062101476e-205,1.0518651864832191e-13,
1558,3.575306778643591e-25,2.932958352796008e-245,5.969814407037598e-18,
1559,5.943299844097399e-48,1.3900589693690854e-208,6.392688735267795e-38,
1560,5.787115629541423e-134,1.8020265082817524e-208,2.137366365049865e-30,
1561,2.6070973374676896e-37,2.4008372237e-313,9.07733933931994e-29,
1562,3.2265057686248867e-28,0.0,3.725627481253213e-26,
1563,3.1176766833332935e-42,0.0,2.5553719867033834e-40,
1564,2.904183495103851e-64,0.0,2.4248811203474574e-50,
1565,2.8318096174118883e-71,0.0,7.105344012256108e-58,
1566,3.622621880743427e-44,0.0,1.978686853641756e-44,
1567,5.735925758944796e-43,0.0,2.935974092065432e-35,
1568,2.2800872463226343e-51,0.0,8.534098337584909e-43,
1569,8.692649608036662e-44,0.0,1.380689979245296e-36,
1570,2.0147671990023903e-33,2.1395113326577885e-233,2.8974146766359008e-21,
1571,6.434750965081934e-31,1.5495240755938233e-255,3.835127580095131e-21,
1572,1.2617610436019632e-68,1.0727670167492292e-215,2.4778672405660453e-54,
1573,6.329450153381643e-135,5.536453369302874e-186,3.6979330749800834e-23,
1574,3.6734645341663465e-41,2.2318062547214944e-304,1.985296436460927e-32,
1575,1.6721206254286643e-18,2.6840480981268526e-298,4.370965593473756e-18,
1576,8.207283275689744e-66,0.0,2.3820830046569584e-45,
1577,1.5665248581114642e-67,1.404104437e-315,8.420154952916022e-44,
1578,3.3275940950496824e-72,0.0,1.378849134895282e-56,
1579,1.1466092669309294e-45,0.0,1.4147616427587247e-41,
1580,4.115117843687266e-57,0.0,9.165057693921031e-38,
1581,2.1252973847841272e-51,0.0,2.517116829140393e-43,
1582,2.1925587099811827e-49,0.0,4.7762291008081386e-35,
1583,1.71550076678245e-37,7.42772280383201e-237,7.873947314732715e-19,
1584,1.7597143539973563e-30,5.826288404928412e-289,3.8987800550515833e-25,
1585,1.9995473599645487e-63,1.8903935979324444e-245,1.08428613273307e-65,
1586,9.808665162378645e-109,1.3469987916289655e-189,2.9863464354735983e-19,
1587,4.8286044448178424e-46,1.5442057149282235e-298,6.100395728121783e-32,
1588,1.5901530945894232e-20,1.3223452113107994e-301,5.8771235023886165e-21,
1589,7.881881878124062e-46,7.696631503387645e-309,1.5634030917487304e-29,
1590,6.976902264028683e-45,0.0,8.698058520008087e-30,
1591,2.557606576348572e-48,0.0,9.86769388666485e-39,
1592,1.123289066097008e-58,0.0,3.2293848534312646e-40,
1593,4.9683651973599765e-54,0.0,8.819252067537926e-37,
1594,1.2582860884603563e-54,0.0,2.2401304886233655e-35,
1595,5.277268227911467e-36,0.0,2.388139193084244e-29,
1596,9.048384901620487e-50,7.429050618251929e-230,5.310925589310163e-19,
1597,1.691458131237197e-28,1.334438255309069e-286,1.525918561356234e-22,
1598,6.194758546630735e-72,2.962999274738902e-239,4.008909516388305e-66,
1599,7.692553366349397e-125,7.1195487821926385e-199,4.775885105893302e-24,
1600,1.2046413297688294e-39,1.240200921e-313,9.762543162129167e-26,
1601,4.257518297061934e-29,1.68026741615063e-310,1.2526420031834998e-22,
1602,1.4679700542865512e-44,0.0,7.76706766900562e-24,
1603,9.317747357739327e-61,0.0,2.1228378946358248e-44,
1604,7.554486358986542e-53,0.0,7.563992588394427e-43,
1605,6.1462954832164035e-49,0.0,2.603996256890679e-39,
1606,1.8902284499490388e-58,0.0,7.444643918526354e-51,
1607,9.026623968118231e-48,0.0,3.3720698509475497e-36,
1608,7.631667806479431e-60,0.0,4.410325311738102e-40,
1609,2.832233657976137e-38,2.0885316365083617e-228,4.0124599931822193e-16,
1610,1.1516415153626914e-31,6.9453877096763e-293,9.144928422613165e-24,
1611,2.70604390964073e-72,5.1610369219674196e-225,8.869571215456662e-52,
1612,1.6906897657615104e-121,3.357150896880249e-200,8.740345787572452e-23,
1613,6.65367466541732e-40,2.4713e-320,6.060816186613256e-22,
1614,2.0375044722919475e-38,2.3629582426546468e-299,1.2654694135485644e-26,
1615,5.9371382781382285e-68,0.0,1.0178475582718563e-50,
1616,1.0621540551137564e-65,0.0,1.003986127954508e-46,
1617,3.0646568474358694e-78,0.0,3.361922250969913e-53,
1618,1.1472671682957451e-43,0.0,3.7967965761907e-39,
1619,4.928257193479734e-45,0.0,1.3544560677747193e-40,
1620,2.3315291367954897e-60,0.0,1.3474526152774628e-41,
1621,1.1471854883253713e-55,0.0,3.805979598331748e-49,
1622,7.888668277416289e-56,2.5404367523580404e-226,1.8659411500402443e-33,
1623,1.6617972503613834e-29,2.2184112365152524e-285,2.832267685483446e-21,
1624,1.0985326356068287e-52,6.660351116781725e-234,7.357828574406581e-42,
1625,6.467354088871806e-179,2.7998438351119794e-191,4.49314845857538e-34,
1626,1.896546921413482e-44,3.8938137241594066e-303,1.8715911254475407e-33,
1627,3.681167586765916e-41,2.01127217593e-312,1.4746353065123339e-36,
1628,9.771308457390485e-40,0.0,8.888115243168281e-38,
1629,1.391553242310208e-56,0.0,1.6088084229905103e-46,
1630,1.5657452052178526e-62,0.0,9.342644625462366e-57,
1631,2.166060033175962e-68,0.0,9.656012091089202e-55,
1632,6.334559119587065e-47,0.0,5.4384677845765616e-42,
1633,1.3809718319971477e-76,0.0,9.571944985814995e-55,
1634,2.8258585425526128e-42,2.9076e-320,4.8397014424819247e-32,
1635,2.184212122043748e-51,1.1532322897017301e-219,4.589307979789078e-21,
1636,1.6591509805255113e-35,7.314297740519253e-292,7.591014152734856e-27,
1637,9.415383320577557e-64,6.650774260778541e-253,2.2558838481668988e-55,
1638,1.2160482193695941e-135,3.104394171767998e-195,3.8216444364556177e-25,
1639,1.05450131299081e-39,0.0,2.7159205979919812e-30,
1640,6.927273125240453e-22,0.0,2.7438154832371402e-24,
1641,3.987546068908627e-38,0.0,1.3781967496273792e-37,
1642,1.2792373153977434e-59,0.0,6.205402439159147e-47,
1643,2.6547538300914907e-56,0.0,6.168014003767282e-53,
1644,6.258666196702226e-67,0.0,1.0658269509409136e-54,
1645,2.1849732493029297e-59,0.0,3.507063603244632e-52,
1646,4.352392764246246e-70,0.0,1.6691642208621685e-64,
1647,6.1080056307857376e-31,0.0,8.651821085966661e-27,
1648,1.6626420539641837e-41,4.053397113731647e-257,2.1756854949800072e-20,
1649,3.7433129364278706e-33,6.03e-322,6.805838175291569e-29,
1650,1.8768625827402456e-68,7.77525216e-315,5.83231062344982e-61,
1651,4.59991689025916e-103,1.2554473360316125e-176,2.984754257201626e-17,
1652,8.82396457092353e-30,5.632824858712507e-276,3.031788142438686e-15,
1653,5.547338179059333e-22,3.087925548221058e-241,9.8756794892406e-10,
1654,2.1586631652728944e-49,4.789986916561222e-279,1.2406853034836986e-24,
1655,3.1047399791433347e-22,2.713682301145673e-273,8.849672051288318e-14,
1656,1.4430386019236774e-34,1.04992439832212e-297,6.2363660972235315e-24,
1657,5.156544226667984e-57,4.499395296101536e-303,6.473337486635145e-27,
1658,3.1202893025912883e-56,8.067472200567591e-271,7.201212725850001e-26,
1659,4.230059429889038e-52,1.8686808476166346e-275,2.654095261786669e-27,
1660,4.4000572627165317e-44,5.644928604213262e-304,7.130253539320119e-22,
1661,3.8743840434585303e-51,2.1712939356171682e-184,1.4040855446382725e-10,
1662,2.9685426622907856e-43,9.696566618743332e-285,7.892977811445643e-28,
1663,5.921021927142211e-60,2.2628744489075014e-209,1.1158527600141358e-44,
1664,3.188519670087211e-283,1.5358903472936066e-197,1.9713562829586383e-43,
1665,2.03932724187173e-180,0.0,4.202016106545454e-97,
1666,4.669078751995345e-246,0.0,8.05046186111239e-147,
1667,4.775852718238903e-298,0.0,8.651122135973902e-196,
1668,1.5320787336166267e-286,0.0,2.197983320132831e-192,
1669,0.0,0.0,9.581599458645949e-225,
1670,2.9199294822250174e-308,0.0,2.9020185660913937e-211,
1671,0.0,0.0,1.480141129475872e-220,
1672,0.0,0.0,6.485383759044014e-240,
1673,0.0,0.0,8.749439757087937e-237,
1674,6.40054723883e-313,0.0,1.2585446958885334e-141,
1675,4.0237428690701193e-240,0.0,1.7050074303830532e-149,
1676,2.073975078826016e-268,6.7416e-319,5.9859392628204475e-106,
1677,1.1368623254753495e-96,3.486674518873985e-152,2.2667771593905699e-41,
1678,7.76101882282238e-68,3.436472822794741e-181,1.7057380444884102e-104,
1679,9.4223665263079e-74,1.1839355613077593e-235,7.643258871622923e-115,
1680,2.688426375665096e-87,3.9558332692034057e-193,1.4661080485116364e-133,
1681,6.720654401174202e-75,1.7814214423795243e-213,3.0866033599160295e-104,
1682,1.1024235242202196e-97,4.761757515870365e-219,4.716682257140888e-132,
1683,4.223703481529261e-84,1.9706877979476586e-219,1.89069244898036e-123,
1684,2.2619568973426615e-100,8.785728848954014e-222,1.8931578708713065e-133,
1685,1.2187650074630446e-87,3.3701400996766984e-243,5.706332737115233e-134,
1686,2.2129218095918817e-87,1.695205236714209e-213,2.1467644472672784e-138,
1687,9.556416269801087e-66,4.882330665137196e-118,1.6537435493486865e-55,
1688,5.5450080624679355e-11,5.090054682061403e-46,4.358485835362928e-09,
1689,1.0182959267051606e-60,4.369821250553449e-202,2.2604718231713095e-67,
1690,1.717478392870038e-271,3.2764099451716657e-175,3.665184139167963e-34,
1691,4.7937906718306e-89,7.006973062616099e-197,1.6411159679723475e-22,
1692,4.50788514763503e-128,8.142648909676022e-302,4.656635359459526e-71,
1693,1.4429180302353048e-62,5.568798737969046e-233,9.361658692975224e-60,
1694,1.5749467791348037e-48,9.105154639525865e-280,3.191043756184634e-45,
1695,3.1548143836392374e-49,3.523366388202454e-284,1.9253606072405656e-34,
1696,3.343132441468553e-85,4.0232634865e-313,8.480000527767771e-63,
1697,6.506648939084041e-73,6.153787802741245e-285,7.7453674838071e-67,
1698,9.723880687854182e-51,1.3017047619299008e-293,1.68123621683613e-54,
1699,4.027560953887264e-51,1.0393695087095994e-297,5.857246804764338e-47,
1700,2.7130077646237922e-118,0.0,2.5943342541639585e-76,
1701,8.834728731025284e-62,1.827067597194151e-145,1.4019171765669284e-14,
1702,3.3962285209429414e-243,0.0,4.941429925739573e-78,
1703,4.05229652760673e-247,9.66678788596557e-81,2.0120207856536463e-14,
1704,0.0003434905229756624,0.00017008496793417504,0.5558610203604262,
1705,1.1279401411329502e-10,6.290317834990258e-64,2.2750855181094383e-08,
1706,0.00031450249469808315,2.8940257038823276e-20,0.8003820235202493,
1707,3.886061441549015e-05,5.73084332408518e-19,0.887751127109957,
1708,2.121370300415434e-05,5.989888269425306e-33,0.9753244045242777,
1709,0.0005884907188861874,1.2334663294572793e-27,0.6402734045130188,
1710,0.017300317967334708,1.391351202783837e-32,0.15068804613918468,
1711,0.0011380655191028325,8.715841751313075e-25,0.259303985297218,
1712,0.0010107072608965526,1.3847177791902184e-18,0.6024654019872762,
1713,8.735542718554427e-17,1.7044241601251226e-54,4.39716331929128e-06,
1714,7.428402672349005e-05,0.030968084560754863,0.9387177035665348,
1715,5.925264454371682e-63,8.261455054722624e-206,4.742059742461383e-25,
1716,1.2322030576743035e-241,1.636524852037022e-39,3.528269842256756e-08,
1717,9.858876744881217e-05,2.762552035180683e-35,0.9224911804329063,
1718,6.585749949305203e-07,1.190107666115099e-120,1.5625601810849125e-13,
1719,1.8542977421856953e-08,7.104925882584301e-55,0.1783488233838826,
1720,7.735354063996601e-14,5.876494117323318e-53,0.1093667261220663,
1721,1.6651531035516515e-10,7.969249192837206e-65,0.0019468616233061589,
1722,8.760725025039194e-14,4.3461603851386507e-54,0.49194376709939636,
1723,1.7249128525830553e-05,5.308464892660267e-74,0.7853709043176801,
1724,6.044881955617073e-08,7.840020764992561e-62,0.0032747453081134604,
1725,5.623838265719342e-13,7.59440260005282e-49,0.5908020171397574,
1726,0.35026411904344307,1.7829462132742057e-114,0.002217176282134509,
1727,3.367994755733901e-05,8.309183628283984e-38,0.33076183922210056,
1728,1.6526893777187298e-70,3.3915360604671176e-250,1.7977580224369594e-46,
1729,1.9155971109574062e-199,1.2408071651362094e-47,1.1134607151101647e-10,
1730,0.02317509861983055,2.0483548572931515e-06,0.034200134633208784,
1731,0.0007118555808385214,5.614427457993186e-67,1.7401499612246193e-10,
1732,0.0003323928970020151,9.390679580558724e-36,0.6068549850725056,
1733,6.672339736048735e-11,4.671710129877804e-16,0.07083029207002665,
1734,0.009108940408699018,3.511380299762611e-25,0.0003080770037725745,
1735,2.418330102570677e-05,3.828816726153481e-35,0.008796113596357027,
1736,9.103662712330163e-06,1.0951986689675229e-42,0.015284441201516811,
1737,1.058229795529124e-06,4.560807075970935e-33,0.48806148954677664,
1738,0.00011607425161458583,4.739955692526463e-39,0.3475394766439229,
1739,0.0004029050086289906,1.8358982290292266e-84,0.002643211999005069,
1740,1.6526963591527004e-06,2.1926997513996546e-12,0.6574244640995079,
1741,3.7671959526199832e-65,8.742454395220927e-247,4.4818276954094193e-51,
1742,1.2859365845335272e-225,1.279381386767814e-45,1.6778596451372402e-06,
1743,0.0002375409642825217,1.6822804733464084e-13,0.12648163802754248,
1744,0.003364549512447873,6.736488465612389e-97,1.538535846003417e-06,
1745,1.5247115167130544e-08,4.487053606032569e-48,0.35224363489752697,
1746,0.0006130374694302778,1.6384809738116883e-43,0.1151624729769169,
1747,3.2245705037674563e-07,4.0959757219631185e-53,0.43894041750881685,
1748,0.00037986429375235045,7.74332646483153e-41,0.19957019642086354,
1749,0.014989448715641016,1.1071067636713447e-45,0.9645007292998612,
1750,4.998491889481646e-06,3.6687483195709185e-37,0.8526814325250426,
1751,1.946235767736121e-05,1.319700867643779e-41,0.1024497814535407,
1752,1.2546927071479234e-06,3.5758210731393013e-81,2.6320631842590354e-06,
1753,0.01692107855336524,8.19656997677217e-38,0.9020411454177205,
1754,1.7033777309488961e-56,4.615111251737289e-261,1.3423436954552195e-49,
1755,2.831785764513301e-229,3.916266100997011e-43,3.714198155750864e-05,
1756,0.0002177423618348468,1.0276497969627377e-16,0.6224909611255969,
1757,8.021959674067808e-06,5.580854146489577e-103,6.111076876658065e-10,
1758,4.1303150281130167e-13,4.573055697257257e-50,0.8011792473341692,
1759,0.0012375611774472959,7.487696636954512e-52,0.9946129133577761,
1760,1.9091774594016044e-09,3.009326847011788e-40,0.9605667433764675,
1761,2.681215338628388e-08,5.103497990931446e-50,0.007865776328074474,
1762,0.008283198185235726,2.598798977132913e-48,0.05896074127919131,
1763,0.00011233098967119716,2.5924660762100063e-48,0.020689993920148184,
1764,4.1354350637864904e-08,6.947503653904008e-51,0.9095105511940378,
1765,1.179541484022901e-05,9.598484878561366e-77,0.012996680201256725,
1766,0.2755146240475899,2.444827495425143e-23,0.9430036344868329,
1767,4.5902991448647604e-61,9.90666172198075e-245,2.97579414331765e-46,
1768,7.8414123156149e-238,8.213249583677541e-40,3.2042012745539e-11,
1769,0.00012711075125425097,0.00026924657737606363,0.35213277511936464,
1770,3.656894362831563e-06,7.054635312715703e-103,1.984997976144066e-05,
1771,1.242065535894204e-10,1.1752076428247096e-36,0.2983103957770631,
1772,0.025647164918110175,2.2444753708334324e-61,0.9589971618229587,
1773,1.1318337630703625e-08,4.231685983734307e-43,0.9897153694260533,
1774,0.35008063705091813,1.3239250380207227e-51,0.5274894744342826,
1775,5.545136460020259e-12,7.967369236951522e-46,0.029845118195213346,
1776,0.030695398746599475,9.020267538274692e-47,0.04371436047425145,
1777,0.20063063984618545,4.786093572963055e-55,0.3137171932720579,
1778,0.0010512635210004001,9.160229937395137e-72,0.007326550278399265,
1779,0.0428711275543794,9.147376862010927e-17,0.7890862465298852,
1780,6.38558062715212e-51,5.22530976443832e-243,1.4807087960056501e-36,
1781,2.1453473038177433e-218,1.9535598847054214e-31,2.054771604333467e-11,
1782,4.8867382175476876e-11,1.3753588543125555e-07,0.1064241343835375,
1783,1.661446347467257e-06,9.53613303883566e-101,0.00012733570231231303,
1784,1.2424764522125628e-10,3.6224692596776333e-31,5.152835141569787e-05,
1785,9.228710362684862e-05,5.27954056243856e-43,0.003498574015576341,
1786,4.9722467919270227e-08,2.337559249995147e-41,0.4711888574807761,
1787,0.009339291466476152,1.7047659577062755e-46,0.21299452912284503,
1788,1.6790122566758914e-05,9.277705130894075e-60,0.15464822579834964,
1789,0.0006103390977520235,5.67187291492603e-42,0.05893246195040784,
1790,0.011209718575408048,1.535621180857504e-36,0.02636117903175585,
1791,0.008906555352276345,4.603462033794434e-88,0.26871067790135716,
1792,0.3470956357709789,2.4880817436904148e-17,0.8644228134005714,
1793,1.1233272571792865e-58,2.4966056043057707e-232,3.491644707128103e-37,
1794,6.308198920572509e-258,5.38833899158314e-41,1.4492271063748228e-10,
1795,2.239617011510917e-10,4.143730043152358e-06,0.6899481915759079,
1796,0.002206282436781594,4.3100643893213375e-99,0.007727891598290339,
1797,1.3032290199559367e-16,7.394167680503175e-29,0.07783950657027437,
1798,8.874198598073762e-13,3.99333424283185e-56,0.5129795800053385,
1799,0.0004508239948096631,2.0560877305245986e-51,0.13503802557416988,
1800,4.816250833834619e-07,1.2779694216463877e-40,0.7175798405765668,
1801,1.5418683550309627e-05,1.2996320122920508e-32,0.6155290196327289,
1802,5.065189946049458e-07,4.543217873090963e-39,0.02068477340397444,
1803,0.0004028074681252638,9.359991784807904e-55,0.9320780689657877,
1804,0.00021768187124208727,9.780914114575192e-97,0.22680824886469006,
1805,7.850461100968721e-05,1.891919568042734e-10,0.7298025682684179,
1806,4.88671417745272e-60,1.746629817593878e-252,3.397866677724992e-39,
1807,9.990855059040852e-254,4.049760859798272e-36,0.0008123078125325916,
1808,0.0002600234563055061,3.2685630864451184e-06,0.2964841772465991,
1809,3.190914921901306e-05,9.427020642449554e-74,0.002519430005621361,
1810,2.4155990184355312e-18,3.7318271764565337e-45,0.9761133209917441,
1811,4.492790099975351e-11,2.8596009971404292e-50,0.9999707053077648,
1812,7.175166910134014e-23,5.501699600826649e-37,0.20423106526296553,
1813,5.123266914737482e-11,1.26839621704861e-35,0.8215241005063038,
1814,0.0005939118746895076,1.775834575506287e-42,0.03212406340990557,
1815,6.715220712710927e-14,1.088296317530154e-55,0.0870836389336382,
1816,2.854716476669595e-11,1.0478499650320361e-37,0.05082323034760909,
1817,1.4295941623837994e-06,1.0793532211984469e-73,0.10013391364500725,
1818,0.006290703476671575,3.758888518895482e-34,0.8938390922737974,
1819,2.4755949215708583e-69,7.848372157970072e-258,1.45401367524553e-43,
1820,3.482580329021503e-229,6.611727495574936e-21,0.61290275022383,
1821,1.1108233148131799e-06,1.3615583473399917e-28,1.7399161585510154e-07,
1822,4.9130439749664145e-06,2.311177792827279e-124,3.820808948378179e-12,
1823,2.228629955463202e-06,1.1819499707897402e-71,0.6564263356237792,
1824,0.0005472138923312295,1.1803483360089966e-83,0.9996492417512576,
1825,1.2960197063144455e-07,2.791162057724804e-64,0.4656335662655499,
1826,8.663515916017972e-06,2.778291479263664e-78,0.8843299978240606,
1827,0.00023165265154689694,1.2261495697333877e-70,0.4029275975637463,
1828,1.2027262402679885e-05,9.829108637318447e-69,0.43154503347538126,
1829,5.0644371774750406e-14,2.2056911903475993e-53,0.014640258808071838,
1830,2.0495675818875173e-08,4.1961599103996836e-92,0.17275377582175072,
1831,0.03457874557679973,2.0161419686447853e-40,0.5901344078850962,
1832,5.379381227593549e-32,2.0415122190926778e-230,6.295483819916659e-25,
1833,7.105615160765606e-263,3.767927885417045e-39,0.0017239348728692113,
1834,2.5081501762883563e-13,6.85668703851104e-07,0.37122934069866914,
1835,6.965951414442559e-06,1.790888126934539e-11,0.2874436800308387,
1836,1.1807412651534969e-08,0.00014841162481262925,0.8712738984542152,
1837,5.818690892173388e-06,4.676535104835975e-07,0.8710392521121132,
1838,3.3707006686220916e-06,0.0011981289322116502,0.194247359698105,
1839,4.916672107985683e-07,3.7098743404765216e-06,0.6492163605731516,
1840,1.045040022728621e-05,1.161565206624174e-09,0.9948935075144941,
1841,5.034344229635069e-06,2.2044968338246386e-14,0.8651848458873377,
1842,4.9942525641583106e-09,1.7592922623307244e-12,0.8279229963039794,
1843,7.494817104830199e-06,1.0933689705849679e-14,0.9918901329338327,
1844,0.16447710308267963,0.003332381684180122,0.8096534646272908,
1845,9.93960389520409e-28,4.364561916719002e-115,0.00019029684119454824,
1846,0.0,8.694122369027271e-10,0.9372338298365455,
1847,1.5727937428452387e-77,6.776872824851455e-07,0.4031541089419543,
1848,9.16584966869537e-105,8.357269119940346e-53,1.2305445749097807e-12,
